Price,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2015-05-07,79.14836120605469,79.43316126344251,77.6824956621662,77.84164882337313,2466600
2015-05-08,80.321044921875,80.65610113976466,79.5671700292897,80.05300122569642,2411700
2015-05-11,80.42154693603516,80.78173117679933,79.91896590932492,79.99435018753245,2837700
2015-05-12,79.92733001708984,80.09486127037488,79.11482101298309,79.83518942544904,2065100
2015-05-13,80.14513397216797,80.49694009059215,79.64255289003842,80.07812145703998,1784400
2015-05-14,81.23407745361328,81.25082738963556,80.46344619259911,80.53045871802054,1504600
2015-05-15,81.267578125,81.45185937638844,80.7985032237685,81.10843136389144,2578500
2015-05-18,81.63613891601562,81.87067636171355,80.9241484156709,80.9241484156709,2110900
2015-05-19,81.40157318115234,82.04655093267509,81.18378574697702,81.84551981917842,1672000
2015-05-20,81.29267883300781,81.90415030505561,80.99112898162461,81.5272161861584,1441100
2015-05-21,81.10842895507812,81.29271020099365,80.6561040034671,81.06654452985512,1677800
2015-05-22,80.7398681640625,80.991161939362,80.34617756507082,80.83200878896123,2083000
